

============================== EXP at 2026-04-30 12:05:04 ==============================
dev | avg_loss: 2.2091064453125 | {'exact_match': 0.0, 'rougeL': 14.9784} | threshold: 0.0
train | epoch   3 | Iter:   5498/  7140 | global iter:   2750/  3570 | loss: 0.0216 | ds_loss: -0.0282 | lr: 1.2579e-05 | scale:  4096.0000 | micro time: 0.690 | step time: 1.256
train | epoch   3 | Iter:   5518/  7140 | global iter:   2760/  3570 | loss: 0.0533 | ds_loss: 0.0039 | lr: 1.2290e-05 | scale:  4096.0000 | micro time: 0.706 | step time: 1.259
train | epoch   3 | Iter:   5538/  7140 | global iter:   2770/  3570 | loss: 0.0390 | ds_loss: -0.0126 | lr: 1.2004e-05 | scale:  4096.0000 | micro time: 0.695 | step time: 1.256
train | epoch   3 | Iter:   5558/  7140 | global iter:   2780/  3570 | loss: 0.0486 | ds_loss: 0.0004 | lr: 1.1720e-05 | scale:  4096.0000 | micro time: 0.690 | step time: 1.246
train | epoch   3 | Iter:   5578/  7140 | global iter:   2790/  3570 | loss: 0.0306 | ds_loss: -0.0198 | lr: 1.1440e-05 | scale:  4096.0000 | micro time: 0.680 | step time: 1.243
train | epoch   3 | Iter:   5598/  7140 | global iter:   2800/  3570 | loss: 0.0432 | ds_loss: -0.0077 | lr: 1.1162e-05 | scale:  4096.0000 | micro time: 0.717 | step time: 1.257
train | epoch   3 | Iter:   5618/  7140 | global iter:   2810/  3570 | loss: 0.0369 | ds_loss: -0.0140 | lr: 1.0888e-05 | scale:  4096.0000 | micro time: 0.715 | step time: 1.256
train | epoch   3 | Iter:   5638/  7140 | global iter:   2820/  3570 | loss: 0.0467 | ds_loss: -0.0055 | lr: 1.0617e-05 | scale:  4096.0000 | micro time: 0.719 | step time: 1.264
train | epoch   3 | Iter:   5658/  7140 | global iter:   2830/  3570 | loss: 0.0421 | ds_loss: -0.0093 | lr: 1.0349e-05 | scale:  4096.0000 | micro time: 0.700 | step time: 1.256
train | epoch   3 | Iter:   5678/  7140 | global iter:   2840/  3570 | loss: 0.0354 | ds_loss: -0.0162 | lr: 1.0083e-05 | scale:  4096.0000 | micro time: 0.734 | step time: 1.259
train | epoch   3 | Iter:   5698/  7140 | global iter:   2850/  3570 | loss: 0.0510 | ds_loss: -0.0013 | lr: 9.8212e-06 | scale:  4096.0000 | micro time: 0.690 | step time: 1.259
dev | avg_loss: 5.0712890625 | {'exact_match': 3.5, 'rougeL': 24.7602} | threshold: 0.30000000000000004
train | epoch   3 | Iter:   5718/  7140 | global iter:   2860/  3570 | loss: 0.0469 | ds_loss: -0.0037 | lr: 9.5622e-06 | scale:  4096.0000 | micro time: 0.705 | step time: 1.260
train | epoch   4 | Iter:   5738/  7140 | global iter:   2870/  3570 | loss: 0.0402 | ds_loss: -0.0062 | lr: 9.3064e-06 | scale:  4096.0000 | micro time: 0.686 | step time: 1.229
train | epoch   4 | Iter:   5758/  7140 | global iter:   2880/  3570 | loss: 0.0263 | ds_loss: -0.0215 | lr: 9.0537e-06 | scale:  4096.0000 | micro time: 0.706 | step time: 1.252
train | epoch   4 | Iter:   5778/  7140 | global iter:   2890/  3570 | loss: 0.0503 | ds_loss: 0.0018 | lr: 8.8042e-06 | scale:  4096.0000 | micro time: 0.727 | step time: 1.258
train | epoch   4 | Iter:   5798/  7140 | global iter:   2900/  3570 | loss: 0.0139 | ds_loss: -0.0361 | lr: 8.5578e-06 | scale:  4096.0000 | micro time: 0.687 | step time: 1.262
train | epoch   4 | Iter:   5818/  7140 | global iter:   2910/  3570 | loss: 0.0307 | ds_loss: -0.0168 | lr: 8.3147e-06 | scale:  4096.0000 | micro time: 0.691 | step time: 1.232
train | epoch   4 | Iter:   5838/  7140 | global iter:   2920/  3570 | loss: 0.0345 | ds_loss: -0.0137 | lr: 8.0748e-06 | scale:  4096.0000 | micro time: 0.712 | step time: 1.248
train | epoch   4 | Iter:   5858/  7140 | global iter:   2930/  3570 | loss: 0.0410 | ds_loss: -0.0091 | lr: 7.8382e-06 | scale:  4096.0000 | micro time: 0.704 | step time: 1.257
train | epoch   4 | Iter:   5878/  7140 | global iter:   2940/  3570 | loss: 0.0253 | ds_loss: -0.0246 | lr: 7.6048e-06 | scale:  4096.0000 | micro time: 0.714 | step time: 1.252
train | epoch   4 | Iter:   5898/  7140 | global iter:   2950/  3570 | loss: 0.0306 | ds_loss: -0.0201 | lr: 7.3747e-06 | scale:  4096.0000 | micro time: 0.709 | step time: 1.259
train | epoch   4 | Iter:   5918/  7140 | global iter:   2960/  3570 | loss: 0.0294 | ds_loss: -0.0190 | lr: 7.1480e-06 | scale:  4096.0000 | micro time: 0.721 | step time: 1.256
train | epoch   4 | Iter:   5938/  7140 | global iter:   2970/  3570 | loss: 0.0347 | ds_loss: -0.0145 | lr: 6.9245e-06 | scale:  4096.0000 | micro time: 0.717 | step time: 1.256
train | epoch   4 | Iter:   5958/  7140 | global iter:   2980/  3570 | loss: 0.0268 | ds_loss: -0.0253 | lr: 6.7044e-06 | scale:  4096.0000 | micro time: 0.728 | step time: 1.264
train | epoch   4 | Iter:   5978/  7140 | global iter:   2990/  3570 | loss: 0.0280 | ds_loss: -0.0217 | lr: 6.4876e-06 | scale:  4096.0000 | micro time: 0.744 | step time: 1.254
train | epoch   4 | Iter:   5998/  7140 | global iter:   3000/  3570 | loss: 0.0435 | ds_loss: -0.0056 | lr: 6.2742e-06 | scale:  4096.0000 | micro time: 0.733 | step time: 1.259
train | epoch   4 | Iter:   6018/  7140 | global iter:   3010/  3570 | loss: 0.0355 | ds_loss: -0.0118 | lr: 6.0643e-06 | scale:  4096.0000 | micro time: 0.713 | step time: 1.256
train | epoch   4 | Iter:   6038/  7140 | global iter:   3020/  3570 | loss: 0.0371 | ds_loss: -0.0132 | lr: 5.8577e-06 | scale:  4096.0000 | micro time: 0.718 | step time: 1.254
train | epoch   4 | Iter:   6058/  7140 | global iter:   3030/  3570 | loss: 0.0427 | ds_loss: -0.0073 | lr: 5.6545e-06 | scale:  4096.0000 | micro time: 0.700 | step time: 1.255
train | epoch   4 | Iter:   6078/  7140 | global iter:   3040/  3570 | loss: 0.0301 | ds_loss: -0.0187 | lr: 5.4548e-06 | scale:  4096.0000 | micro time: 0.700 | step time: 1.249
train | epoch   4 | Iter:   6098/  7140 | global iter:   3050/  3570 | loss: 0.0330 | ds_loss: -0.0149 | lr: 5.2585e-06 | scale:  4096.0000 | micro time: 0.719 | step time: 1.249
train | epoch   4 | Iter:   6118/  7140 | global iter:   3060/  3570 | loss: 0.0201 | ds_loss: -0.0306 | lr: 5.0657e-06 | scale:  4096.0000 | micro time: 0.711 | step time: 1.254
train | epoch   4 | Iter:   6138/  7140 | global iter:   3070/  3570 | loss: 0.0458 | ds_loss: -0.0057 | lr: 4.8764e-06 | scale:  4096.0000 | micro time: 0.728 | step time: 1.283
train | epoch   4 | Iter:   6158/  7140 | global iter:   3080/  3570 | loss: 0.0221 | ds_loss: -0.0240 | lr: 4.6905e-06 | scale:  4096.0000 | micro time: 0.681 | step time: 1.245
train | epoch   4 | Iter:   6178/  7140 | global iter:   3090/  3570 | loss: 0.0460 | ds_loss: -0.0033 | lr: 4.5082e-06 | scale:  4096.0000 | micro time: 0.709 | step time: 1.261
train | epoch   4 | Iter:   6198/  7140 | global iter:   3100/  3570 | loss: 0.0477 | ds_loss: -0.0015 | lr: 4.3295e-06 | scale:  4096.0000 | micro time: 0.710 | step time: 1.261
train | epoch   4 | Iter:   6218/  7140 | global iter:   3110/  3570 | loss: 0.0326 | ds_loss: -0.0166 | lr: 4.1542e-06 | scale:  4096.0000 | micro time: 0.720 | step time: 1.258
train | epoch   4 | Iter:   6238/  7140 | global iter:   3120/  3570 | loss: 0.0455 | ds_loss: -0.0038 | lr: 3.9825e-06 | scale:  4096.0000 | micro time: 0.710 | step time: 1.258
train | epoch   4 | Iter:   6258/  7140 | global iter:   3130/  3570 | loss: 0.0317 | ds_loss: -0.0198 | lr: 3.8144e-06 | scale:  4096.0000 | micro time: 0.715 | step time: 1.257
train | epoch   4 | Iter:   6278/  7140 | global iter:   3140/  3570 | loss: 0.0446 | ds_loss: -0.0048 | lr: 3.6499e-06 | scale:  4096.0000 | micro time: 0.706 | step time: 1.254
train | epoch   4 | Iter:   6298/  7140 | global iter:   3150/  3570 | loss: 0.0411 | ds_loss: -0.0065 | lr: 3.4889e-06 | scale:  4096.0000 | micro time: 0.698 | step time: 1.252
train | epoch   4 | Iter:   6318/  7140 | global iter:   3160/  3570 | loss: 0.0327 | ds_loss: -0.0173 | lr: 3.3316e-06 | scale:  4096.0000 | micro time: 0.710 | step time: 1.258
train | epoch   4 | Iter:   6338/  7140 | global iter:   3170/  3570 | loss: 0.0482 | ds_loss: -0.0016 | lr: 3.1778e-06 | scale:  4096.0000 | micro time: 0.711 | step time: 1.260
train | epoch   4 | Iter:   6358/  7140 | global iter:   3180/  3570 | loss: 0.0323 | ds_loss: -0.0176 | lr: 3.0277e-06 | scale:  4096.0000 | micro time: 0.725 | step time: 1.260
train | epoch   4 | Iter:   6378/  7140 | global iter:   3190/  3570 | loss: 0.0365 | ds_loss: -0.0139 | lr: 2.8813e-06 | scale:  4096.0000 | micro time: 0.699 | step time: 1.259
train | epoch   4 | Iter:   6398/  7140 | global iter:   3200/  3570 | loss: 0.0456 | ds_loss: -0.0053 | lr: 2.7385e-06 | scale:  4096.0000 | micro time: 0.703 | step time: 1.260
train | epoch   4 | Iter:   6418/  7140 | global iter:   3210/  3570 | loss: 0.0331 | ds_loss: -0.0167 | lr: 2.5994e-06 | scale:  4096.0000 | micro time: 0.719 | step time: 1.260
train | epoch   4 | Iter:   6438/  7140 | global iter:   3220/  3570 | loss: 0.0473 | ds_loss: -0.0010 | lr: 2.4639e-06 | scale:  4096.0000 | micro time: 0.697 | step time: 1.256
train | epoch   4 | Iter:   6458/  7140 | global iter:   3230/  3570 | loss: 0.0307 | ds_loss: -0.0169 | lr: 2.3321e-06 | scale:  4096.0000 | micro time: 0.700 | step time: 1.249
train | epoch   4 | Iter:   6478/  7140 | global iter:   3240/  3570 | loss: 0.0328 | ds_loss: -0.0190 | lr: 2.2040e-06 | scale:  4096.0000 | micro time: 0.723 | step time: 1.261
train | epoch   4 | Iter:   6498/  7140 | global iter:   3250/  3570 | loss: 0.0445 | ds_loss: -0.0066 | lr: 2.0797e-06 | scale:  4096.0000 | micro time: 0.688 | step time: 1.259
train | epoch   4 | Iter:   6518/  7140 | global iter:   3260/  3570 | loss: 0.0327 | ds_loss: -0.0175 | lr: 1.9590e-06 | scale:  4096.0000 | micro time: 0.689 | step time: 1.257
train | epoch   4 | Iter:   6538/  7140 | global iter:   3270/  3570 | loss: 0.0467 | ds_loss: -0.0037 | lr: 1.8421e-06 | scale:  4096.0000 | micro time: 0.722 | step time: 1.259
train | epoch   4 | Iter:   6558/  7140 | global iter:   3280/  3570 | loss: 0.0234 | ds_loss: -0.0282 | lr: 1.7288e-06 | scale:  4096.0000 | micro time: 0.693 | step time: 1.265
train | epoch   4 | Iter:   6578/  7140 | global iter:   3290/  3570 | loss: 0.0212 | ds_loss: -0.0274 | lr: 1.6194e-06 | scale:  4096.0000 | micro time: 0.687 | step time: 1.248
train | epoch   4 | Iter:   6598/  7140 | global iter:   3300/  3570 | loss: 0.0350 | ds_loss: -0.0144 | lr: 1.5137e-06 | scale:  4096.0000 | micro time: 0.681 | step time: 1.253
train | epoch   4 | Iter:   6618/  7140 | global iter:   3310/  3570 | loss: 0.0218 | ds_loss: -0.0280 | lr: 1.4117e-06 | scale:  4096.0000 | micro time: 0.688 | step time: 1.245
train | epoch   4 | Iter:   6638/  7140 | global iter:   3320/  3570 | loss: 0.0294 | ds_loss: -0.0212 | lr: 1.3135e-06 | scale:  4096.0000 | micro time: 0.700 | step time: 1.248
train | epoch   4 | Iter:   6658/  7140 | global iter:   3330/  3570 | loss: 0.0603 | ds_loss: 0.0119 | lr: 1.2191e-06 | scale:  4096.0000 | micro time: 0.696 | step time: 1.241
train | epoch   4 | Iter:   6678/  7140 | global iter:   3340/  3570 | loss: 0.0554 | ds_loss: 0.0068 | lr: 1.1285e-06 | scale:  4096.0000 | micro time: 0.715 | step time: 1.248
train | epoch   4 | Iter:   6698/  7140 | global iter:   3350/  3570 | loss: 0.0416 | ds_loss: -0.0049 | lr: 1.0416e-06 | scale:  4096.0000 | micro time: 0.696 | step time: 1.249
train | epoch   4 | Iter:   6718/  7140 | global iter:   3360/  3570 | loss: 0.0244 | ds_loss: -0.0241 | lr: 9.5859e-07 | scale:  4096.0000 | micro time: 0.707 | step time: 1.251
train | epoch   4 | Iter:   6738/  7140 | global iter:   3370/  3570 | loss: 0.0373 | ds_loss: -0.0124 | lr: 8.7934e-07 | scale:  4096.0000 | micro time: 0.717 | step time: 1.259
train | epoch   4 | Iter:   6758/  7140 | global iter:   3380/  3570 | loss: 0.0272 | ds_loss: -0.0204 | lr: 8.0390e-07 | scale:  4096.0000 | micro time: 0.700 | step time: 1.245
train | epoch   4 | Iter:   6778/  7140 | global iter:   3390/  3570 | loss: 0.0394 | ds_loss: -0.0095 | lr: 7.3228e-07 | scale:  4096.0000 | micro time: 0.707 | step time: 1.252
train | epoch   4 | Iter:   6798/  7140 | global iter:   3400/  3570 | loss: 0.0159 | ds_loss: -0.0343 | lr: 6.6447e-07 | scale:  4096.0000 | micro time: 0.698 | step time: 1.257
train | epoch   4 | Iter:   6818/  7140 | global iter:   3410/  3570 | loss: 0.0409 | ds_loss: -0.0110 | lr: 6.0049e-07 | scale:  4096.0000 | micro time: 0.698 | step time: 1.264
train | epoch   4 | Iter:   6838/  7140 | global iter:   3420/  3570 | loss: 0.0549 | ds_loss: 0.0045 | lr: 5.4034e-07 | scale:  4096.0000 | micro time: 0.718 | step time: 1.257
train | epoch   4 | Iter:   6858/  7140 | global iter:   3430/  3570 | loss: 0.0256 | ds_loss: -0.0240 | lr: 4.8402e-07 | scale:  4096.0000 | micro time: 0.682 | step time: 1.253
train | epoch   4 | Iter:   6878/  7140 | global iter:   3440/  3570 | loss: 0.0488 | ds_loss: 0.0012 | lr: 4.3154e-07 | scale:  4096.0000 | micro time: 0.683 | step time: 1.248
train | epoch   4 | Iter:   6898/  7140 | global iter:   3450/  3570 | loss: 0.0388 | ds_loss: -0.0108 | lr: 3.8290e-07 | scale:  4096.0000 | micro time: 0.695 | step time: 1.253
train | epoch   4 | Iter:   6918/  7140 | global iter:   3460/  3570 | loss: 0.0236 | ds_loss: -0.0250 | lr: 3.3811e-07 | scale:  4096.0000 | micro time: 0.689 | step time: 1.243
train | epoch   4 | Iter:   6938/  7140 | global iter:   3470/  3570 | loss: 0.0328 | ds_loss: -0.0179 | lr: 2.9716e-07 | scale:  4096.0000 | micro time: 0.704 | step time: 1.245
train | epoch   4 | Iter:   6958/  7140 | global iter:   3480/  3570 | loss: 0.0436 | ds_loss: -0.0056 | lr: 2.6007e-07 | scale:  4096.0000 | micro time: 0.697 | step time: 1.253
train | epoch   4 | Iter:   6978/  7140 | global iter:   3490/  3570 | loss: 0.0431 | ds_loss: -0.0068 | lr: 2.2684e-07 | scale:  4096.0000 | micro time: 0.698 | step time: 1.258
train | epoch   4 | Iter:   6998/  7140 | global iter:   3500/  3570 | loss: 0.0118 | ds_loss: -0.0363 | lr: 1.9746e-07 | scale:  4096.0000 | micro time: 0.710 | step time: 1.259
train | epoch   4 | Iter:   7018/  7140 | global iter:   3510/  3570 | loss: 0.0387 | ds_loss: -0.0102 | lr: 1.7195e-07 | scale:  4096.0000 | micro time: 0.698 | step time: 1.250
train | epoch   4 | Iter:   7038/  7140 | global iter:   3520/  3570 | loss: 0.0382 | ds_loss: -0.0140 | lr: 1.5030e-07 | scale:  4096.0000 | micro time: 0.712 | step time: 1.265
train | epoch   4 | Iter:   7058/  7140 | global iter:   3530/  3570 | loss: 0.0352 | ds_loss: -0.0155 | lr: 1.3251e-07 | scale:  4096.0000 | micro time: 0.702 | step time: 1.259
train | epoch   4 | Iter:   7078/  7140 | global iter:   3540/  3570 | loss: 0.0518 | ds_loss: 0.0022 | lr: 1.1859e-07 | scale:  4096.0000 | micro time: 0.678 | step time: 1.256
train | epoch   4 | Iter:   7098/  7140 | global iter:   3550/  3570 | loss: 0.0423 | ds_loss: -0.0091 | lr: 1.0853e-07 | scale:  4096.0000 | micro time: 0.714 | step time: 1.246
train | epoch   4 | Iter:   7118/  7140 | global iter:   3560/  3570 | loss: 0.0403 | ds_loss: -0.0110 | lr: 1.0234e-07 | scale:  4096.0000 | micro time: 0.721 | step time: 1.266
train | epoch   4 | Iter:   7138/  7140 | global iter:   3570/  3570 | loss: 0.0470 | ds_loss: -0.0029 | lr: 1.0002e-07 | scale:  4096.0000 | micro time: 0.714 | step time: 1.248
dev | avg_loss: 5.114013671875 | {'exact_match': 3.1, 'rougeL': 24.3379} | threshold: 0.30000000000000004


============================== EXP at 2026-05-01 04:45:13 ==============================
dev | avg_loss: 2.2091064453125 | {'exact_match': 0.0, 'rougeL': 14.9784} | threshold: 0.0
train | epoch   0 | Iter:     18/  7140 | global iter:     10/  3570 | loss: -0.8085 | ds_loss: -0.9748 | lr: 9.9998e-05 | scale:  2048.0000 | micro time: 0.700 | step time: 1.193
train | epoch   0 | Iter:     38/  7140 | global iter:     20/  3570 | loss: -0.1662 | ds_loss: -0.2923 | lr: 9.9993e-05 | scale:  2048.0000 | micro time: 0.708 | step time: 1.234
train | epoch   0 | Iter:     58/  7140 | global iter:     30/  3570 | loss: -0.2337 | ds_loss: -0.3343 | lr: 9.9984e-05 | scale:  2048.0000 | micro time: 0.722 | step time: 1.224


============================== EXP at 2026-05-01 07:52:58 ==============================
dev | avg_loss: 2.2091064453125 | {'exact_match': 0.0, 'rougeL': 14.9784} | threshold: 0.0
train | epoch   0 | Iter:     18/  7140 | global iter:     10/  3570 | loss: -0.4468 | ds_loss: -0.6311 | lr: 9.9998e-05 | scale:  2048.0000 | micro time: 1.147 | step time: 1.952
train | epoch   0 | Iter:     38/  7140 | global iter:     20/  3570 | loss: -0.1625 | ds_loss: -0.3107 | lr: 9.9993e-05 | scale:  2048.0000 | micro time: 1.180 | step time: 1.936
train | epoch   0 | Iter:     58/  7140 | global iter:     30/  3570 | loss: -0.1503 | ds_loss: -0.2751 | lr: 9.9984e-05 | scale:  2048.0000 | micro time: 1.154 | step time: 1.993
train | epoch   0 | Iter:     78/  7140 | global iter:     40/  3570 | loss: -0.0900 | ds_loss: -0.1985 | lr: 9.9971e-05 | scale:  2048.0000 | micro time: 1.123 | step time: 1.900
train | epoch   0 | Iter:     98/  7140 | global iter:     50/  3570 | loss: -0.0647 | ds_loss: -0.1653 | lr: 9.9954e-05 | scale:  2048.0000 | micro time: 1.147 | step time: 1.976
train | epoch   0 | Iter:    118/  7140 | global iter:     60/  3570 | loss: -0.0851 | ds_loss: -0.1748 | lr: 9.9933e-05 | scale:  2048.0000 | micro time: 1.115 | step time: 1.963
train | epoch   0 | Iter:    138/  7140 | global iter:     70/  3570 | loss: -0.1784 | ds_loss: -0.2657 | lr: 9.9908e-05 | scale:  2048.0000 | micro time: 1.185 | step time: 1.965
train | epoch   0 | Iter:    158/  7140 | global iter:     80/  3570 | loss: -0.0281 | ds_loss: -0.1125 | lr: 9.9879e-05 | scale:  2048.0000 | micro time: 1.186 | step time: 2.056
train | epoch   0 | Iter:    178/  7140 | global iter:     90/  3570 | loss: -0.0216 | ds_loss: -0.1029 | lr: 9.9847e-05 | scale:  2048.0000 | micro time: 1.163 | step time: 1.999
train | epoch   0 | Iter:    198/  7140 | global iter:    100/  3570 | loss: -0.0950 | ds_loss: -0.1729 | lr: 9.9811e-05 | scale:  2048.0000 | micro time: 1.183 | step time: 2.052
train | epoch   0 | Iter:    218/  7140 | global iter:    110/  3570 | loss: -0.0308 | ds_loss: -0.1069 | lr: 9.9770e-05 | scale:  2048.0000 | micro time: 1.088 | step time: 1.977
train | epoch   0 | Iter:    238/  7140 | global iter:    120/  3570 | loss: -0.0506 | ds_loss: -0.1219 | lr: 9.9726e-05 | scale:  2048.0000 | micro time: 1.225 | step time: 2.084
train | epoch   0 | Iter:    258/  7140 | global iter:    130/  3570 | loss: -0.0051 | ds_loss: -0.0773 | lr: 9.9678e-05 | scale:  2048.0000 | micro time: 1.183 | step time: 1.996
train | epoch   0 | Iter:    278/  7140 | global iter:    140/  3570 | loss: -0.0889 | ds_loss: -0.1609 | lr: 9.9627e-05 | scale:  2048.0000 | micro time: 1.152 | step time: 2.079
train | epoch   0 | Iter:    298/  7140 | global iter:    150/  3570 | loss: -0.0018 | ds_loss: -0.0731 | lr: 9.9571e-05 | scale:  2048.0000 | micro time: 1.204 | step time: 2.012
train | epoch   0 | Iter:    318/  7140 | global iter:    160/  3570 | loss: -0.0255 | ds_loss: -0.0949 | lr: 9.9512e-05 | scale:  2048.0000 | micro time: 1.174 | step time: 2.044
train | epoch   0 | Iter:    338/  7140 | global iter:    170/  3570 | loss: -0.0499 | ds_loss: -0.1190 | lr: 9.9449e-05 | scale:  2048.0000 | micro time: 1.217 | step time: 2.009
train | epoch   0 | Iter:    358/  7140 | global iter:    180/  3570 | loss: -0.0115 | ds_loss: -0.0781 | lr: 9.9382e-05 | scale:  2048.0000 | micro time: 1.121 | step time: 2.055
train | epoch   0 | Iter:    378/  7140 | global iter:    190/  3570 | loss: 0.0006 | ds_loss: -0.0662 | lr: 9.9311e-05 | scale:  2048.0000 | micro time: 1.243 | step time: 2.034
train | epoch   0 | Iter:    398/  7140 | global iter:    200/  3570 | loss: 0.0117 | ds_loss: -0.0544 | lr: 9.9236e-05 | scale:  2048.0000 | micro time: 1.193 | step time: 2.046
train | epoch   0 | Iter:    418/  7140 | global iter:    210/  3570 | loss: -0.0679 | ds_loss: -0.1319 | lr: 9.9158e-05 | scale:  2048.0000 | micro time: 1.214 | step time: 2.073
train | epoch   0 | Iter:    438/  7140 | global iter:    220/  3570 | loss: -0.0441 | ds_loss: -0.1076 | lr: 9.9075e-05 | scale:  2048.0000 | micro time: 1.200 | step time: 2.042
train | epoch   0 | Iter:    458/  7140 | global iter:    230/  3570 | loss: 0.0320 | ds_loss: -0.0297 | lr: 9.8989e-05 | scale:  2048.0000 | micro time: 1.193 | step time: 2.023
train | epoch   0 | Iter:    478/  7140 | global iter:    240/  3570 | loss: -0.0323 | ds_loss: -0.0933 | lr: 9.8899e-05 | scale:  2048.0000 | micro time: 1.217 | step time: 2.041
train | epoch   0 | Iter:    498/  7140 | global iter:    250/  3570 | loss: -0.0699 | ds_loss: -0.1306 | lr: 9.8806e-05 | scale:  2048.0000 | micro time: 1.088 | step time: 1.988
train | epoch   0 | Iter:    518/  7140 | global iter:    260/  3570 | loss: -0.0372 | ds_loss: -0.0993 | lr: 9.8708e-05 | scale:  2048.0000 | micro time: 1.150 | step time: 2.016
train | epoch   0 | Iter:    538/  7140 | global iter:    270/  3570 | loss: -0.1070 | ds_loss: -0.1664 | lr: 9.8607e-05 | scale:  2048.0000 | micro time: 1.249 | step time: 2.012
train | epoch   0 | Iter:    558/  7140 | global iter:    280/  3570 | loss: -0.0481 | ds_loss: -0.1094 | lr: 9.8502e-05 | scale:  2048.0000 | micro time: 1.215 | step time: 2.026
train | epoch   0 | Iter:    578/  7140 | global iter:    290/  3570 | loss: -0.0326 | ds_loss: -0.0914 | lr: 9.8393e-05 | scale:  2048.0000 | micro time: 1.126 | step time: 1.999
train | epoch   0 | Iter:    598/  7140 | global iter:    300/  3570 | loss: -0.0356 | ds_loss: -0.0957 | lr: 9.8281e-05 | scale:  2048.0000 | micro time: 1.127 | step time: 1.916
train | epoch   0 | Iter:    618/  7140 | global iter:    310/  3570 | loss: 0.0056 | ds_loss: -0.0505 | lr: 9.8165e-05 | scale:  2048.0000 | micro time: 1.143 | step time: 1.990
train | epoch   0 | Iter:    638/  7140 | global iter:    320/  3570 | loss: -0.0321 | ds_loss: -0.0905 | lr: 9.8045e-05 | scale:  2048.0000 | micro time: 1.158 | step time: 1.984
train | epoch   0 | Iter:    658/  7140 | global iter:    330/  3570 | loss: -0.0643 | ds_loss: -0.1230 | lr: 9.7921e-05 | scale:  2048.0000 | micro time: 1.185 | step time: 1.928
train | epoch   0 | Iter:    678/  7140 | global iter:    340/  3570 | loss: -0.0130 | ds_loss: -0.0694 | lr: 9.7794e-05 | scale:  2048.0000 | micro time: 1.138 | step time: 2.013
train | epoch   0 | Iter:    698/  7140 | global iter:    350/  3570 | loss: -0.0357 | ds_loss: -0.0937 | lr: 9.7663e-05 | scale:  2048.0000 | micro time: 1.127 | step time: 1.932
train | epoch   0 | Iter:    718/  7140 | global iter:    360/  3570 | loss: 0.0068 | ds_loss: -0.0510 | lr: 9.7528e-05 | scale:  2048.0000 | micro time: 1.137 | step time: 2.026
train | epoch   0 | Iter:    738/  7140 | global iter:    370/  3570 | loss: -0.0251 | ds_loss: -0.0832 | lr: 9.7390e-05 | scale:  2048.0000 | micro time: 1.101 | step time: 1.944
train | epoch   0 | Iter:    758/  7140 | global iter:    380/  3570 | loss: -0.0034 | ds_loss: -0.0554 | lr: 9.7248e-05 | scale:  2048.0000 | micro time: 1.146 | step time: 1.938
train | epoch   0 | Iter:    778/  7140 | global iter:    390/  3570 | loss: 0.0045 | ds_loss: -0.0525 | lr: 9.7102e-05 | scale:  2048.0000 | micro time: 1.073 | step time: 1.985
train | epoch   0 | Iter:    798/  7140 | global iter:    400/  3570 | loss: -0.0485 | ds_loss: -0.1044 | lr: 9.6952e-05 | scale:  2048.0000 | micro time: 1.158 | step time: 1.928
train | epoch   0 | Iter:    818/  7140 | global iter:    410/  3570 | loss: -0.0150 | ds_loss: -0.0719 | lr: 9.6799e-05 | scale:  2048.0000 | micro time: 1.119 | step time: 1.988
train | epoch   0 | Iter:    838/  7140 | global iter:    420/  3570 | loss: 0.0044 | ds_loss: -0.0540 | lr: 9.6643e-05 | scale:  2048.0000 | micro time: 1.138 | step time: 1.961
train | epoch   0 | Iter:    858/  7140 | global iter:    430/  3570 | loss: -0.0751 | ds_loss: -0.1310 | lr: 9.6483e-05 | scale:  2048.0000 | micro time: 1.193 | step time: 1.975
train | epoch   0 | Iter:    878/  7140 | global iter:    440/  3570 | loss: 0.0020 | ds_loss: -0.0533 | lr: 9.6319e-05 | scale:  2048.0000 | micro time: 1.121 | step time: 1.964
train | epoch   0 | Iter:    898/  7140 | global iter:    450/  3570 | loss: 0.0657 | ds_loss: 0.0106 | lr: 9.6151e-05 | scale:  2048.0000 | micro time: 1.172 | step time: 1.978
train | epoch   0 | Iter:    918/  7140 | global iter:    460/  3570 | loss: -0.1243 | ds_loss: -0.1823 | lr: 9.5980e-05 | scale:  2048.0000 | micro time: 1.152 | step time: 2.007
train | epoch   0 | Iter:    938/  7140 | global iter:    470/  3570 | loss: 0.0042 | ds_loss: -0.0499 | lr: 9.5806e-05 | scale:  2048.0000 | micro time: 1.021 | step time: 1.958
train | epoch   0 | Iter:    958/  7140 | global iter:    480/  3570 | loss: -0.0146 | ds_loss: -0.0698 | lr: 9.5628e-05 | scale:  2048.0000 | micro time: 1.181 | step time: 1.969
train | epoch   0 | Iter:    978/  7140 | global iter:    490/  3570 | loss: 0.0155 | ds_loss: -0.0412 | lr: 9.5446e-05 | scale:  2048.0000 | micro time: 1.097 | step time: 1.984
train | epoch   0 | Iter:    998/  7140 | global iter:    500/  3570 | loss: 0.0093 | ds_loss: -0.0430 | lr: 9.5261e-05 | scale:  2048.0000 | micro time: 1.122 | step time: 1.964
train | epoch   0 | Iter:   1018/  7140 | global iter:    510/  3570 | loss: -0.0482 | ds_loss: -0.1032 | lr: 9.5072e-05 | scale:  2048.0000 | micro time: 1.183 | step time: 2.008
